x,y,z,id
54.54000473022461,107.58000183105469,17.408493041992188,870
69.99000549316406,30.64000129699707,23.078506469726562,871
64.80000305175781,141.29000854492188,19.238494873046875,872
59.72999954223633,19.110000610351562,22.948501586914062,873
113.6300048828125,145.6300048828125,24.458511352539062,874
99.54000854492188,155.19000244140625,22.178512573242188,875
126.7300033569336,142.45001220703125,23.928497314453125,876
58.67000198364258,144.87001037597656,20.958511352539062,877
75.56000518798828,150.87001037597656,20.988510131835938,878
77.84000396728516,138.02000427246094,24.758499145507812,879
41.230003356933594,2.6100001335144043,22.448501586914062,880
38.5,24.87000274658203,22.048507690429688,881
2.569999933242798,105.8800048828125,17.568496704101562,882
49.790000915527344,117.09000396728516,17.328506469726562,883
68.76000213623047,128.75001525878906,20.978500366210938,884
99.71000671386719,139.77999877929688,21.598495483398438,885
110.9800033569336,165.3800048828125,23.52850341796875,886
82.07000732421875,1.2699999809265137,23.188507080078125,887
67.11000061035156,42.56999969482422,23.208511352539062,888
94.9800033569336,-2.6200003623962402,20.948501586914062,889
68.15000915527344,16.850000381469727,22.028518676757812,890
122.57000732421875,158.20001220703125,26.52850341796875,891
60.74000549316406,44.230003356933594,21.968505859375,892
62.95000076293945,53.790000915527344,23.428512573242188,893
76.37000274658203,27.470001220703125,24.358505249023438,894
139.3800048828125,150.35000610351562,23.3485107421875,895
53.77000427246094,159.27000427246094,26.318496704101562,896
84.87000274658203,162.83001708984375,22.878494262695312,897
66.45000457763672,120.01000213623047,19.038497924804688,898
69.47000122070312,53.69000244140625,20.038497924804688,899
118.23001098632812,-3.250000238418579,22.128494262695312,900
77.83000183105469,159.1300048828125,23.198501586914062,901
49.87000274658203,3.4600000381469727,23.418502807617188,902
100.97000122070312,125.80001068115234,19.958511352539062,903
122.92000579833984,171.260009765625,23.878509521484375,904
56.80000305175781,35.779998779296875,22.138504028320312,905
35.51000213623047,139.2100067138672,20.15850830078125,906
20.420000076293945,12.420001029968262,17.978500366210938,907
56.959999084472656,52.250003814697266,23.26849365234375,908
19.760000228881836,76.34000396728516,24.77850341796875,909
68.66999816894531,146.25001525878906,21.178497314453125,910
34.81999969482422,130.54000854492188,19.368499755859375,911
73.44000244140625,40.630001068115234,22.588516235351562,912
25.68000030517578,128.95001220703125,18.708511352539062,913
37.27000427246094,9.920000076293945,24.218505859375,914
27.450000762939453,71.01000213623047,23.278518676757812,915
54.040000915527344,78.83000183105469,20.528488159179688,916
61.43000030517578,59.74000549316406,21.118499755859375,917
73.62000274658203,59.15000534057617,24.048507690429688,918
59.900001525878906,165.77001953125,23.808502197265625,919
26.07000160217285,83.68000030517578,21.568496704101562,920
158.20001220703125,11.890000343322754,21.188491821289062,921
33.160003662109375,83.31000518798828,21.678497314453125,922
31.670000076293945,163.8400115966797,17.878494262695312,923
115.69000244140625,127.02000427246094,20.708511352539062,924
143.4499969482422,10.730000495910645,22.568496704101562,925
102.90000915527344,22.450000762939453,22.988494873046875,926
11.630001068115234,98.15000915527344,22.008499145507812,927
82.07000732421875,12.210000991821289,22.668502807617188,928
35.70000076293945,44.29000473022461,21.8385009765625,929
52.720001220703125,146.9300079345703,22.738510131835938,930
83.10000610351562,124.47000122070312,23.478500366210938,931
119.31999969482422,27.57000160217285,27.8385009765625,932
21.750001907348633,120.83000183105469,20.608505249023438,933
41.20000457763672,96.24000549316406,19.688491821289062,934
126.99000549316406,135.19000244140625,19.758499145507812,935
78.9000015258789,118.44001007080078,19.408493041992188,936
42.880001068115234,12.030000686645508,22.558502197265625,937
15.570000648498535,39.2400016784668,23.03851318359375,938
94.2800064086914,67.70000457763672,24.978500366210938,939
42.220001220703125,72.0,24.638504028320312,940
129.16000366210938,7.579999923706055,25.138504028320312,941
14.430000305175781,109.83000946044922,19.488494873046875,942
127.49000549316406,117.20000457763672,22.008499145507812,943
131.24000549316406,15.480001449584961,23.52850341796875,944
98.44001007080078,132.32000732421875,20.418502807617188,945
107.41000366210938,80.89000701904297,24.668502807617188,946
14.15999984741211,6.770000457763672,18.468505859375,947
60.18000030517578,106.32000732421875,17.738510131835938,948
26.750001907348633,106.41999816894531,19.438507080078125,949
12.620000839233398,130.40000915527344,21.518508911132812,950
33.040000915527344,148.4300079345703,18.118499755859375,951
171.27999877929688,127.09000396728516,22.64849853515625,952
87.66999816894531,104.86000061035156,21.198501586914062,953
156.3300018310547,139.95001220703125,20.758499145507812,954
128.57000732421875,33.130001068115234,24.838485717773438,955
53.150001525878906,70.27000427246094,20.178497314453125,956
166.88002014160156,116.65000915527344,21.78851318359375,957
65.63999938964844,100.10000610351562,24.938491821289062,958
121.46000671386719,17.71000099182129,27.258499145507812,959
167.96002197265625,97.62000274658203,19.28851318359375,960
11.100000381469727,35.790000915527344,20.668502807617188,961
84.84000396728516,41.55000305175781,24.248489379882812,962
58.8900032043457,96.26000213623047,23.538497924804688,963
164.5800018310547,0.6700000166893005,18.868515014648438,964
89.05000305175781,93.08000183105469,22.898513793945312,965
36.160003662109375,77.34000396728516,20.128509521484375,966
90.44000244140625,40.91999816894531,26.898513793945312,967
105.54000854492188,130.05001831054688,21.488510131835938,968
102.29000091552734,94.7300033569336,22.408493041992188,969
32.410003662109375,22.139999389648438,21.798507690429688,970
36.69000244140625,66.0999984741211,25.758499145507812,971
16.400001525878906,114.84000396728516,22.108505249023438,972
27.100000381469727,122.760009765625,17.428497314453125,973
45.40000534057617,76.12000274658203,22.588516235351562,974
12.610000610351562,144.1800079345703,18.388504028320312,975
29.250001907348633,98.6300048828125,21.898513793945312,976
39.480003356933594,31.35000228881836,21.388504028320312,977
43.279998779296875,61.160003662109375,26.728500366210938,978
115.34000396728516,83.36000061035156,24.328506469726562,979
91.92000579833984,52.660003662109375,24.308502197265625,980
168.22999572753906,110.12000274658203,17.938507080078125,981
96.72000885009766,46.850006103515625,26.848495483398438,982
105.20000457763672,70.93000793457031,21.70849609375,983
89.57000732421875,73.62000274658203,18.068496704101562,984
73.9000015258789,89.30000305175781,21.348495483398438,985
38.060001373291016,87.87001037597656,18.89849853515625,986
149.54000854492188,29.98000144958496,23.868515014648438,987
96.48001098632812,147.7100067138672,22.0985107421875,988
2.2900002002716064,113.0300064086914,20.198501586914062,989
147.260009765625,7.53000020980835,19.928497314453125,990
144.65000915527344,156.79000854492188,24.628494262695312,991
104.93000030517578,28.860000610351562,23.058502197265625,992
18.310001373291016,28.310001373291016,19.76849365234375,993
163.95001220703125,85.54000854492188,19.198501586914062,994
35.90999984741211,60.150001525878906,24.438507080078125,995
86.18000030517578,65.37000274658203,21.428497314453125,996
20.830001831054688,147.8000030517578,16.998504638671875,997
171.08001708984375,158.1900177001953,17.128494262695312,998
115.5,53.92000198364258,28.278518676757812,999
3.080000400543213,3.4600000381469727,16.998504638671875,1000
85.70000457763672,50.28000259399414,23.048507690429688,1001
19.310001373291016,158.49000549316406,20.358489990234375,1002
163.66000366210938,7.15000057220459,20.438507080078125,1003
132.17001342773438,25.520000457763672,28.168502807617188,1004
29.6200008392334,59.230003356933594,25.418502807617188,1005
76.55999755859375,37.09000015258789,23.568496704101562,1006
96.26000213623047,78.8800048828125,21.798507690429688,1007
98.1300048828125,73.97000122070312,20.40850830078125,1008
136.73001098632812,109.67001342773438,20.888504028320312,1009
86.54000091552734,82.9000015258789,22.188491821289062,1010
107.01000213623047,141.5500030517578,20.688507080078125,1011
150.40000915527344,22.770002365112305,24.77850341796875,1012
25.1200008392334,25.040000915527344,21.14849853515625,1013
153.85000610351562,145.52000427246094,24.948501586914062,1014
4.53000020980835,29.750001907348633,21.128509521484375,1015
7.970000267028809,25.040000915527344,19.278488159179688,1016
60.380001068115234,122.02000427246094,18.418502807617188,1017
109.75,104.11000061035156,22.518508911132812,1018
170.3500213623047,29.35000228881836,20.758499145507812,1019
67.85000610351562,88.46000671386719,24.118515014648438,1020
131.5600128173828,132.23001098632812,21.298507690429688,1021
100.9000015258789,86.04000091552734,23.938507080078125,1022
145.52000427246094,106.510009765625,23.248504638671875,1023
103.06999969482422,102.3800048828125,22.748489379882812,1024
157.85000610351562,133.52000427246094,23.228500366210938,1025
8.25,6.840000152587891,16.818496704101562,1026
133.58999633789062,43.51000213623047,23.538497924804688,1027
16.310001373291016,166.97999572753906,17.608505249023438,1028
139.6800079345703,73.11000061035156,18.89849853515625,1029
160.02000427246094,154.17001342773438,22.108505249023438,1030
71.43000030517578,80.79000854492188,22.27850341796875,1031
32.69000244140625,14.860000610351562,22.228500366210938,1032
154.97000122070312,21.020000457763672,21.678497314453125,1033
164.86000061035156,150.99000549316406,21.988494873046875,1034
113.44001007080078,73.15000915527344,26.02850341796875,1035
143.5,28.920001983642578,23.138504028320312,1036
165.72999572753906,39.459999084472656,24.188507080078125,1037
3.930000066757202,88.69000244140625,21.348495483398438,1038
145.510009765625,83.60000610351562,18.77850341796875,1039
6.160000801086426,38.630001068115234,23.03851318359375,1040
4.289999961853027,97.05001068115234,22.548507690429688,1041
9.010000228881836,122.16000366210938,22.218505859375,1042
150.69000244140625,164.11001586914062,21.70849609375,1043
165.5500030517578,47.029998779296875,21.518508911132812,1044
7.840000152587891,170.27000427246094,15.978500366210938,1045
126.54000091552734,87.3800048828125,22.458511352539062,1046
82.55000305175781,79.25,18.208511352539062,1047
127.88001251220703,52.09000015258789,22.168502807617188,1048
109.91000366210938,149.4300079345703,24.258499145507812,1049
23.31999969482422,6.930000305175781,19.378494262695312,1050
115.40000915527344,67.25,24.838485717773438,1051
6.940000057220459,74.88999938964844,23.868515014648438,1052
163.5600128173828,129.7100067138672,18.438491821289062,1053
140.6300048828125,141.4600067138672,21.818496704101562,1054
131.4199981689453,91.18000030517578,23.288497924804688,1055
134.07000732421875,57.1400032043457,24.538497924804688,1056
155.9700164794922,59.61000442504883,22.948501586914062,1057
162.58001708984375,104.94000244140625,22.188491821289062,1058
5.200000286102295,159.62001037597656,17.228500366210938,1059
141.9600067138672,46.01000213623047,28.788497924804688,1060
170.98001098632812,85.44000244140625,17.358505249023438,1061
122.06000518798828,101.39000701904297,23.118499755859375,1062
172.10000610351562,56.72000503540039,22.168502807617188,1063
6.850000381469727,105.81000518798828,20.878494262695312,1064
97.06000518798828,114.51000213623047,23.318511962890625,1065
139.4300079345703,88.59000396728516,23.238494873046875,1066
13.690000534057617,162.0600128173828,18.618499755859375,1067
125.94001007080078,79.51000213623047,22.468490600585938,1068
150.4600067138672,125.44000244140625,23.628509521484375,1069
149.10000610351562,101.68000030517578,22.678497314453125,1070
118.41000366210938,61.44000244140625,24.28851318359375,1071
169.83001708984375,73.02000427246094,21.238510131835938,1072
122.37000274658203,40.650001525878906,25.508499145507812,1073
156.1300048828125,50.27000427246094,24.238494873046875,1074
134.45001220703125,76.45000457763672,20.818511962890625,1075
142.27999877929688,76.55000305175781,21.608489990234375,1076
141.61000061035156,65.54000091552734,23.558517456054688,1077
149.8800048828125,66.86000061035156,25.758499145507812,1078
118.18000793457031,115.01000213623047,22.108505249023438,1079
147.23001098632812,138.28001403808594,20.058502197265625,1080
150.5800018310547,120.29000091552734,20.658493041992188,1081
149.24000549316406,58.900001525878906,23.948501586914062,1082
161.13999938964844,94.40000915527344,17.258499145507812,1083
150.33001708984375,96.02000427246094,23.158493041992188,1084
125.86000061035156,45.28000259399414,27.138504028320312,1085
128.69000244140625,111.9100112915039,22.288497924804688,1086
142.05999755859375,132.42001342773438,20.178497314453125,1087
160.1699981689453,119.38999938964844,19.708511352539062,1088
115.510009765625,103.10000610351562,23.208511352539062,1089
141.17001342773438,99.22000885009766,24.248489379882812,1090
163.87001037597656,68.58000183105469,23.118499755859375,1091
135.91000366210938,119.75,23.128494262695312,1092
147.1300048828125,91.07000732421875,18.178512573242188,1093
112.75000762939453,14.99000072479248,26.0758056640625,854
70.61000061035156,152.79000854492188,22.825790405273438,855
52.61000061035156,121.41000366210938,19.965805053710938,856
98.1600112915039,11.710000038146973,23.415802001953125,857
100.10000610351562,165.27999877929688,21.565811157226562,858
76.05000305175781,16.470001220703125,20.975799560546875,859
51.56999969482422,149.90000915527344,22.355804443359375,860
122.69001007080078,160.04000854492188,26.525802612304688,861
100.10000610351562,55.38999938964844,21.015792846679688,862
63.61000442504883,23.810001373291016,21.51580810546875,863
96.25,2.9000000953674316,23.745803833007812,864
71.77000427246094,163.57000732421875,21.085800170898438,865
105.5300064086914,9.700000762939453,28.705810546875,866
108.71000671386719,154.66000366210938,23.045806884765625,867
50.99000549316406,18.82000160217285,20.215805053710938,868
92.96000671386719,16.079999923706055,23.785812377929688,869
56.220001220703125,105.9000015258789,19.655807495117188,870
65.46000671386719,29.970001220703125,21.995803833007812,871
64.96000671386719,137.6800079345703,22.105819702148438,872
60.95000457763672,17.690000534057617,18.275802612304688,873
116.0,144.29000854492188,22.625808715820312,874
100.86000061035156,154.87001037597656,22.985809326171875,875
128.7100067138672,148.5,25.8157958984375,876
62.690006256103516,143.1199951171875,23.985809326171875,877
78.6500015258789,153.91000366210938,20.245803833007812,878
76.90000915527344,141.41000366210938,22.935806274414062,879
38.83000183105469,171.16000366210938,22.055801391601562,880
38.55000305175781,18.59000015258789,23.115814208984375,881
1.4100000858306885,105.46000671386719,22.455810546875,882
47.62000274658203,116.0,17.0758056640625,883
70.05000305175781,130.5,22.185806274414062,884
98.05000305175781,139.52000427246094,21.405792236328125,885
107.66000366210938,165.40000915527344,23.605804443359375,886
78.6300048828125,171.36001586914062,21.335800170898438,887
65.92000579833984,39.42000198364258,23.095809936523438,888
92.36000061035156,168.98001098632812,24.275802612304688,889
67.44000244140625,9.640000343322754,18.895797729492188,890
115.07000732421875,158.90000915527344,23.675811767578125,891
61.18000411987305,39.62000274658203,23.285812377929688,892
59.14000701904297,51.63999938964844,21.905807495117188,893
71.13999938964844,27.730003356933594,22.795791625976562,894
142.65000915527344,147.24000549316406,25.715805053710938,895
52.05000305175781,154.98001098632812,22.485809326171875,896
83.32000732421875,161.11000061035156,21.695816040039062,897
64.62000274658203,122.50000762939453,19.775802612304688,898
65.66000366210938,50.650001525878906,19.865798950195312,899
114.84000396728516,166.75001525878906,23.905792236328125,900
76.68000030517578,159.70001220703125,19.665802001953125,901
46.65000534057617,-0.1900000125169754,20.315811157226562,902
99.82000732421875,122.11000061035156,20.295791625976562,903
120.80001068115234,169.23001098632812,24.045791625976562,904
60.05000305175781,33.55000305175781,23.405807495117188,905
36.17000198364258,135.37001037597656,22.985809326171875,906
21.14000129699707,10.980000495910645,17.565811157226562,907
53.470001220703125,48.790000915527344,24.105804443359375,908
20.389999389648438,76.83000183105469,24.495803833007812,909
66.62000274658203,147.27000427246094,21.535797119140625,910
31.900001525878906,128.61001586914062,20.855819702148438,911
72.31000518798828,42.9900016784668,25.465805053710938,912
25.670001983642578,125.92001342773438,18.255813598632812,913
36.05000305175781,4.260000228881836,19.805801391601562,914
25.68000030517578,67.01000213623047,24.275802612304688,915
55.25,77.83000183105469,18.535812377929688,916
62.02000045776367,56.480003356933594,18.075820922851562,917
72.66000366210938,57.570003509521484,22.045806884765625,918
59.15000534057617,163.7100067138672,19.635787963867188,919
30.860002517700195,82.94999694824219,21.775802612304688,920
152.42001342773438,10.59000015258789,23.425811767578125,921
31.12000274658203,77.51000213623047,22.895797729492188,922
29.340002059936523,166.57000732421875,20.405807495117188,923
115.47000885009766,127.80000305175781,23.935806274414062,924
139.52000427246094,13.590001106262207,23.555801391601562,925
103.18000793457031,23.430002212524414,24.535812377929688,926
14.670001029968262,89.260009765625,23.715805053710938,927
81.760009765625,5.269999980926514,21.535797119140625,928
34.15999984741211,41.1300048828125,20.375808715820312,929
57.070003509521484,145.04000854492188,24.225814819335938,930
84.18000030517578,121.4000015258789,20.735794067382812,931
120.63999938964844,21.110000610351562,27.125808715820312,932
21.82000160217285,112.38999938964844,23.905792236328125,933
40.600006103515625,92.21000671386719,20.305801391601562,934
123.56001281738281,133.60000610351562,20.3358154296875,935
81.91000366210938,115.10000610351562,16.725814819335938,936
41.52000427246094,7.960000514984131,20.555801391601562,937
24.420001983642578,34.29999923706055,21.495803833007812,938
98.52000427246094,62.000003814697266,20.295791625976562,939
45.38999938964844,69.82000732421875,23.88580322265625,940
127.33000946044922,4.730000019073486,24.495803833007812,941
11.290000915527344,105.39000701904297,20.63580322265625,942
121.7300033569336,118.3800048828125,25.845794677734375,943
131.5,12.880001068115234,23.385787963867188,944
97.32000732421875,129.6400146484375,21.395797729492188,945
108.94000244140625,84.54000854492188,23.055801391601562,946
13.8100004196167,4.640000343322754,17.335800170898438,947
60.79000473022461,100.07000732421875,20.435791015625,948
25.73000144958496,106.25000762939453,20.215805053710938,949
12.600001335144043,126.05000305175781,20.51580810546875,950
30.44000244140625,145.90000915527344,21.365798950195312,951
168.20001220703125,124.37000274658203,23.705810546875,952
88.4800033569336,103.77000427246094,23.365798950195312,953
161.45001220703125,141.32000732421875,21.275802612304688,954
126.79000854492188,29.910001754760742,24.745803833007812,955
50.94000244140625,67.13999938964844,19.885818481445312,956
165.40000915527344,112.34000396728516,22.76580810546875,957
66.39000701904297,98.54000091552734,20.69580078125,958
116.55000305175781,12.100000381469727,23.235794067382812,959
168.99000549316406,93.17000579833984,18.995803833007812,960
10.210000038146973,34.10000228881836,22.135787963867188,961
86.17000579833984,38.95000076293945,23.505813598632812,962
58.13999938964844,94.04000091552734,19.245803833007812,963
168.02000427246094,1.4100000858306885,15.855819702148438,964
92.25,93.32000732421875,18.765792846679688,965
38.650001525878906,75.510009765625,22.955795288085938,966
90.77999877929688,41.410003662109375,26.275802612304688,967
107.44000244140625,132.760009765625,21.455810546875,968
100.05000305175781,93.72000885009766,18.345794677734375,969
30.780000686645508,20.73000144958496,20.325790405273438,970
39.69000244140625,62.20000457763672,23.735809326171875,971
14.980000495910645,112.760009765625,22.935806274414062,972
25.270002365112305,120.05000305175781,19.175796508789062,973
48.41999816894531,78.59000396728516,21.115798950195312,974
15.819999694824219,142.11000061035156,18.69580078125,975
31.090002059936523,93.34000396728516,21.25579833984375,976
37.130001068115234,31.89000129699707,22.19580078125,977
44.400001525878906,59.14000701904297,21.095809936523438,978
115.42000579833984,85.04000854492188,23.735809326171875,979
87.02999877929688,52.97000503540039,22.975814819335938,980
162.1300048828125,102.42000579833984,18.545806884765625,981
91.13999938964844,47.36000061035156,25.425796508789062,982
104.55001068115234,65.94000244140625,20.415802001953125,983
89.85000610351562,72.12000274658203,15.5657958984375,984
71.94000244140625,86.67000579833984,19.355789184570312,985
37.630001068115234,80.2800064086914,18.815811157226562,986
147.36001586914062,30.170001983642578,22.685806274414062,987
96.49000549316406,147.08001708984375,22.025802612304688,988
-0.5400000214576721,113.47000122070312,21.25579833984375,989
146.010009765625,9.829999923706055,22.715805053710938,990
139.7200164794922,155.23001098632812,22.815811157226562,991
107.7800064086914,26.470001220703125,25.935806274414062,992
17.400001525878906,29.44000244140625,21.825820922851562,993
159.13999938964844,84.25,20.13580322265625,994
34.410003662109375,52.86000061035156,20.795806884765625,995
86.38999938964844,67.44000244140625,18.075820922851562,996
23.68000030517578,145.57000732421875,16.615798950195312,997
169.3900146484375,156.24000549316406,21.89581298828125,998
115.83000183105469,54.0,27.285812377929688,999
1.350000023841858,6.130000114440918,20.465805053710938,1000
83.13999938964844,46.709999084472656,24.335800170898438,1001
16.07000160217285,162.42001342773438,18.385787963867188,1002
164.36001586914062,4.960000038146973,18.01580810546875,1003
128.66000366210938,19.23000144958496,24.94580078125,1004
31.000001907348633,53.570003509521484,25.715805053710938,1005
76.43000030517578,33.12000274658203,22.535812377929688,1006
96.65000915527344,80.2800064086914,17.495803833007812,1007
96.80000305175781,74.22000122070312,17.285812377929688,1008
137.23001098632812,111.52000427246094,21.965805053710938,1009
85.41000366210938,82.29000091552734,20.685806274414062,1010
109.85000610351562,137.90000915527344,20.76580810546875,1011
151.510009765625,21.03000259399414,22.175811767578125,1012
24.840002059936523,26.30000114440918,20.215805053710938,1013
157.44000244140625,146.30001831054688,24.345809936523438,1014
4.369999885559082,28.490001678466797,24.405807495117188,1015
9.860000610351562,22.71000099182129,20.785812377929688,1016
57.20000457763672,117.92000579833984,20.605789184570312,1017
110.60000610351562,102.08000183105469,24.245803833007812,1018
170.1699981689453,23.03000259399414,20.64581298828125,1019
66.27999877929688,83.75,20.315811157226562,1020
131.90000915527344,136.3800048828125,23.055801391601562,1021
101.79000854492188,86.31999969482422,19.87579345703125,1022
141.45001220703125,105.92001342773438,25.275802612304688,1023
101.29000854492188,102.07000732421875,23.375808715820312,1024
156.8800048828125,132.77000427246094,19.855804443359375,1025
6.610000133514404,6.410000324249268,20.155792236328125,1026
135.3800048828125,40.2400016784668,24.185806274414062,1027
12.989999771118164,171.73001098632812,20.235809326171875,1028
136.61000061035156,72.3600082397461,21.875808715820312,1029
165.53001403808594,150.50001525878906,21.225799560546875,1030
67.8800048828125,77.99000549316406,19.665802001953125,1031
33.150001525878906,12.110000610351562,19.0858154296875,1032
156.8100128173828,14.950000762939453,23.725799560546875,1033
165.53001403808594,145.4300079345703,22.605804443359375,1034
109.44000244140625,75.72000122070312,26.165817260742188,1035
140.60000610351562,25.76000213623047,20.485809326171875,1036
163.82000732421875,35.42000198364258,24.605819702148438,1037
8.670000076293945,87.99000549316406,20.575820922851562,1038
144.82000732421875,81.68000030517578,19.685806274414062,1039
0.9200000762939453,35.67000198364258,23.01580810546875,1040
5.330000400543213,91.3600082397461,24.3157958984375,1041
6.010000228881836,119.05000305175781,21.115798950195312,1042
151.6800079345703,162.37001037597656,21.035812377929688,1043
161.24000549316406,53.36000442504883,25.065811157226562,1044
4.640000343322754,171.760009765625,18.635818481445312,1045
126.79000854492188,91.37000274658203,22.63580322265625,1046
83.3499984741211,75.74000549316406,17.605804443359375,1047
124.94000244140625,50.090003967285156,22.485809326171875,1048
110.35000610351562,146.30001831054688,23.275802612304688,1049
23.40999984741211,3.9700002670288086,18.3258056640625,1050
111.35000610351562,64.6300048828125,26.645797729492188,1051
7.900000095367432,74.44000244140625,22.355804443359375,1052
163.77000427246094,119.38999938964844,22.455810546875,1053
142.4300079345703,137.95001220703125,27.605804443359375,1054
133.6800079345703,95.55000305175781,25.395797729492188,1055
132.10000610351562,56.3900032043457,24.715805053710938,1056
156.20001220703125,57.93000030517578,25.69580078125,1057
155.6699981689453,98.79000854492188,20.00579833984375,1058
6.180000305175781,156.260009765625,21.965805053710938,1059
144.0600128173828,52.500003814697266,27.135787963867188,1060
171.12001037597656,83.67000579833984,21.455810546875,1061
122.31001281738281,101.95999908447266,26.425796508789062,1062
169.87001037597656,53.820003509521484,24.415802001953125,1063
8.280000686645508,100.6600112915039,23.0657958984375,1064
94.00000762939453,113.20999908447266,21.875808715820312,1065
137.65000915527344,88.93000793457031,20.855819702148438,1066
10.55000114440918,161.0900115966797,22.175811767578125,1067
125.49000549316406,79.11000061035156,22.155807495117188,1068
152.3100128173828,122.55000305175781,23.14581298828125,1069
146.04000854492188,97.76000213623047,24.01580810546875,1070
116.20001220703125,60.650001525878906,24.165802001953125,1071
169.15000915527344,73.08000183105469,21.315811157226562,1072
123.71000671386719,34.61000061035156,24.155807495117188,1073
153.62001037597656,50.94000244140625,26.89581298828125,1074
131.3900146484375,75.62000274658203,22.5758056640625,1075
140.6400146484375,73.3800048828125,24.275802612304688,1076
139.6800079345703,64.05000305175781,23.455795288085938,1077
148.28001403808594,65.04000091552734,25.5657958984375,1078
116.33000183105469,117.69001007080078,23.385787963867188,1079
151.19000244140625,137.62001037597656,23.205795288085938,1080
148.85000610351562,109.90000915527344,22.14581298828125,1081
147.49000549316406,57.470001220703125,25.295791625976562,1082
155.5800018310547,89.04000091552734,21.295791625976562,1083
147.48001098632812,96.98001098632812,17.985809326171875,1084
122.82000732421875,41.42000198364258,23.205795288085938,1085
131.30001831054688,110.6100082397461,23.645797729492188,1086
143.85000610351562,127.6500015258789,21.275802612304688,1087
156.13999938964844,110.94001007080078,22.115798950195312,1088
115.18000793457031,107.62000274658203,24.665802001953125,1089
139.0,98.61000061035156,22.585800170898438,1090
159.55999755859375,63.24000549316406,24.895797729492188,1091
134.88999938964844,120.87001037597656,21.245803833007812,1092
146.7100067138672,89.88999938964844,18.765792846679688,1093
108.84001159667969,13.220000267028809,20.867721557617188,854
71.61000061035156,149.25001525878906,20.34771728515625,855
52.85000228881836,117.49000549316406,23.48773193359375,856
103.0300064086914,8.120000839233398,24.267730712890625,857
101.54000091552734,166.17001342773438,21.427734375,858
84.45999908447266,15.840001106262207,18.037734985351562,859
50.40000534057617,146.37001037597656,24.7877197265625,860
123.06999969482422,157.83001708984375,26.0477294921875,861
104.35000610351562,55.20000457763672,19.8077392578125,862
71.37000274658203,22.790000915527344,20.437728881835938,863
97.99000549316406,4.330000400543213,22.567718505859375,864
71.50000762939453,160.04000854492188,19.277740478515625,865
111.21000671386719,4.019999980926514,22.497726440429688,866
110.77000427246094,155.49000549316406,27.257720947265625,867
54.670005798339844,19.330001831054688,20.977737426757812,868
97.12001037597656,16.440000534057617,24.98773193359375,869
60.040000915527344,108.18000793457031,22.48773193359375,870
72.20999908447266,29.400001525878906,20.997726440429688,871
66.95000457763672,134.9600067138672,19.207733154296875,872
68.56000518798828,16.240001678466797,19.237716674804688,873
113.72000885009766,140.92001342773438,26.677734375,874
101.02000427246094,151.69000244140625,21.98773193359375,875
132.47000122070312,146.8699951171875,25.35772705078125,876
62.61000061035156,141.85000610351562,21.097732543945312,877
79.85000610351562,155.29000854492188,20.667739868164062,878
79.91000366210938,138.3400115966797,20.24774169921875,879
46.51000213623047,167.1300048828125,23.257720947265625,880
43.76000213623047,13.80000114440918,22.447723388671875,881
0.020000001415610313,96.25,22.827728271484375,882
48.37000274658203,112.00000762939453,18.497726440429688,883
72.1500015258789,124.08000946044922,20.417724609375,884
103.47000122070312,137.10000610351562,21.0477294921875,885
108.5300064086914,163.6900177001953,23.837738037109375,886
80.19000244140625,164.77001953125,20.517730712890625,887
71.41000366210938,35.33000183105469,21.49774169921875,888
96.4000015258789,164.5,22.387725830078125,889
74.84000396728516,5.390000343322754,19.387725830078125,890
117.62000274658203,153.11001586914062,25.617721557617188,891
61.05000305175781,37.86000061035156,20.267730712890625,892
57.43000411987305,46.67000198364258,21.697723388671875,893
77.09000396728516,26.670000076293945,19.277740478515625,894
142.510009765625,146.2100067138672,24.8077392578125,895
51.780006408691406,152.50001525878906,25.47772216796875,896
85.62000274658203,158.91000366210938,20.197723388671875,897
64.41000366210938,118.76000213623047,20.317733764648438,898
66.87000274658203,48.53000259399414,20.977737426757812,899
117.68000793457031,166.02001953125,25.897720336914062,900
76.7300033569336,161.05001831054688,22.577728271484375,901
53.02000045776367,166.8300018310547,22.167724609375,902
99.07000732421875,121.29000854492188,18.957717895507812,903
123.37001037597656,167.83001708984375,26.087738037109375,904
59.30000305175781,30.80000114440918,20.47772216796875,905
38.320003509521484,132.9600067138672,23.597732543945312,906
22.470001220703125,10.539999961853027,21.007720947265625,907
55.30000305175781,40.94000244140625,21.97772216796875,908
19.030000686645508,69.58000183105469,25.0377197265625,909
68.6500015258789,142.3000030517578,19.757720947265625,910
31.78000259399414,126.74000549316406,21.877716064453125,911
69.34000396728516,40.600006103515625,21.47772216796875,912
26.56999969482422,123.7300033569336,18.687744140625,913
38.37000274658203,1.6000001430511475,21.697723388671875,914
29.35000228881836,65.07000732421875,22.46771240234375,915
56.42000198364258,74.55000305175781,23.657730102539062,916
62.05000305175781,50.600006103515625,19.927719116210938,917
76.22000122070312,53.61000061035156,23.337738037109375,918
61.60000228881836,158.6300048828125,19.177734375,919
24.96000099182129,79.0300064086914,22.23773193359375,920
158.1199951171875,2.5900001525878906,20.36773681640625,921
29.180002212524414,73.19000244140625,23.527725219726562,922
31.51000213623047,166.57000732421875,21.957733154296875,923
115.78001403808594,126.9100112915039,23.087722778320312,924
