x,y,z,id
155.47000122070312,3.120000123977661,21.518508911132812,1429
16.130001068115234,83.16000366210938,21.608489990234375,1430
11.290000915527344,14.34000015258789,17.878494262695312,1431
24.28000259399414,49.040000915527344,22.408493041992188,1432
127.33000946044922,123.69000244140625,20.778518676757812,1433
26.23000144958496,15.530000686645508,20.53851318359375,1434
14.460000991821289,75.72000122070312,19.368499755859375,1435
138.0600128173828,80.65000915527344,19.978500366210938,1436
93.97000122070312,127.33000946044922,19.948501586914062,1437
85.19000244140625,89.2300033569336,20.948501586914062,1438
166.32000732421875,162.16001892089844,16.448501586914062,1439
142.3100128173828,38.730003356933594,25.3385009765625,1440
169.54000854492188,62.9900016784668,23.218505859375,1441
41.189998626708984,44.209999084472656,24.538497924804688,1442
157.90000915527344,43.880001068115234,22.468490600585938,1443
159.07000732421875,78.6100082397461,20.258514404296875,1444
139.0500030517578,27.860000610351562,26.39849853515625,1445
109.45000457763672,93.81999969482422,23.538497924804688,1446
111.25000762939453,28.93000030517578,26.338516235351562,1447
168.86001586914062,78.38999938964844,19.508499145507812,1448
134.010009765625,102.97000885009766,25.548507690429688,1449
114.92000579833984,43.060001373291016,27.308517456054688,1450
127.6500015258789,61.87000274658203,24.278488159179688,1451
134.74000549316406,50.970001220703125,26.818496704101562,1452
149.08999633789062,74.10000610351562,19.758499145507812,1453
61.540000915527344,167.6300048828125,19.435806274414062,1334
71.33000183105469,2.5399999618530273,18.175796508789062,1335
79.62000274658203,146.70001220703125,21.115798950195312,1336
95.16999816894531,152.510009765625,21.535797119140625,1337
106.49000549316406,-0.5100000500679016,25.865798950195312,1338
86.31000518798828,127.99000549316406,19.985809326171875,1339
5.860000133514404,134.6800079345703,18.285812377929688,1340
52.290000915527344,137.27999877929688,18.705810546875,1341
71.43000030517578,138.5800018310547,23.155807495117188,1342
46.58000183105469,147.1800079345703,22.0758056640625,1343
89.260009765625,153.36000061035156,22.165802001953125,1344
120.19001007080078,148.87001037597656,23.475799560546875,1345
51.980003356933594,26.80000114440918,22.345809936523438,1346
51.60000228881836,7.5500006675720215,19.885818481445312,1347
49.420005798339844,53.6300048828125,22.625808715820312,1348
71.95000457763672,49.420005798339844,21.665802001953125,1349
60.230003356933594,151.9199981689453,22.805801391601562,1350
147.69000244140625,153.23001098632812,25.735794067382812,1351
93.31000518798828,158.27000427246094,24.655807495117188,1352
44.72999954223633,122.34000396728516,19.845809936523438,1353
36.17000198364258,161.6999969482422,20.595809936523438,1354
40.5,114.58000183105469,17.125808715820312,1355
78.10000610351562,120.96000671386719,20.015792846679688,1356
40.150001525878906,125.60000610351562,20.205810546875,1357
61.26000213623047,9.600000381469727,20.465805053710938,1358
135.6199951171875,160.58999633789062,23.525802612304688,1359
33.230003356933594,116.2300033569336,17.655792236328125,1360
46.77000045776367,36.52000045776367,20.525802612304688,1361
32.560001373291016,123.47000122070312,21.455810546875,1362
100.91999816894531,44.81000518798828,24.755813598632812,1363
132.92001342773438,-1.7699999809265137,22.725799560546875,1364
67.29000091552734,112.50000762939453,19.0858154296875,1365
45.560001373291016,85.10000610351562,18.205795288085938,1366
115.5,20.6200008392334,27.205795288085938,1367
57.500003814697266,26.46000099182129,17.44580078125,1368
50.37000274658203,130.010009765625,18.285812377929688,1369
54.529998779296875,60.380001068115234,21.185806274414062,1370
81.05000305175781,50.99000549316406,19.195816040039062,1371
10.390000343322754,80.05000305175781,23.125808715820312,1372
75.04000091552734,91.90000915527344,18.645797729492188,1373
81.94000244140625,29.94000244140625,23.505813598632812,1374
71.16000366210938,94.22000885009766,20.095809936523438,1375
139.24000549316406,142.99000549316406,27.425811767578125,1376
104.80000305175781,39.55000305175781,24.665802001953125,1377
67.0300064086914,92.44000244140625,17.645797729492188,1378
71.90000915527344,104.31999969482422,22.005813598632812,1379
23.90999984741211,100.39000701904297,21.3258056640625,1380
133.3900146484375,31.170001983642578,23.255813598632812,1381
128.69000244140625,39.71000289916992,22.055801391601562,1382
50.060001373291016,99.12001037597656,19.425796508789062,1383
61.660003662109375,89.44000244140625,19.815811157226562,1384
124.71000671386719,140.02000427246094,21.3258056640625,1385
30.950000762939453,139.32000732421875,21.235809326171875,1386
85.80001068115234,95.35000610351562,20.115798950195312,1387
41.660003662109375,52.26000213623047,20.085800170898438,1388
37.30000305175781,153.86000061035156,19.495803833007812,1389
83.76000213623047,19.340002059936523,23.605804443359375,1390
80.4000015258789,70.11000061035156,22.025802612304688,1391
82.66000366210938,109.56000518798828,21.735809326171875,1392
107.73001098632812,114.1300048828125,23.335800170898438,1393
71.77000427246094,62.810001373291016,20.5657958984375,1394
138.5,167.42999267578125,21.015792846679688,1395
21.43000030517578,126.31000518798828,20.465805053710938,1396
48.170005798339844,104.88999938964844,21.685806274414062,1397
50.5,32.310001373291016,20.735794067382812,1398
79.22000122070312,61.97000503540039,17.155807495117188,1399
12.030000686645508,154.7200164794922,20.795806884765625,1400
6.530000686645508,150.02000427246094,19.785812377929688,1401
58.320003509521484,172.98001098632812,20.625808715820312,1402
11.920000076293945,133.77000427246094,20.575820922851562,1403
12.380000114440918,117.760009765625,20.725814819335938,1404
6.030000686645508,40.51000213623047,22.825790405273438,1405
107.54000854492188,121.75,22.915802001953125,1406
5.020000457763672,53.40999984741211,22.515792846679688,1407
21.69000244140625,134.8800048828125,16.975814819335938,1408
27.94000244140625,89.22000885009766,24.455795288085938,1409
161.510009765625,163.60000610351562,18.655807495117188,1410
60.340003967285156,80.35000610351562,20.975799560546875,1411
101.71000671386719,116.20001220703125,22.845809936523438,1412
173.54000854492188,133.15000915527344,21.225799560546875,1413
27.310001373291016,38.790000915527344,22.50579833984375,1414
160.16000366210938,31.69000244140625,23.405807495117188,1415
161.97000122070312,168.85000610351562,21.525802612304688,1416
164.36001586914062,18.810001373291016,20.865798950195312,1417
7.25,143.010009765625,19.615798950195312,1418
26.98000144958496,45.03000259399414,20.76580810546875,1419
86.29000854492188,25.14000129699707,22.955795288085938,1420
23.440000534057617,49.79999923706055,25.125808715820312,1421
166.9600067138672,30.220001220703125,22.595809936523438,1422
123.59000396728516,13.030000686645508,24.605819702148438,1423
18.080001831054688,70.14000701904297,26.495803833007812,1424
35.10000228881836,100.9800033569336,20.225799560546875,1425
121.90000915527344,67.25,24.675811767578125,1426
18.84000015258789,52.42000198364258,22.565811157226562,1427
157.10000610351562,159.52000427246094,18.44580078125,1428
154.25001525878906,2.2200002670288086,21.425796508789062,1429
16.720001220703125,82.75000762939453,21.50579833984375,1430
8.59000015258789,14.230001449584961,20.455795288085938,1431
21.530000686645508,44.13999938964844,22.965805053710938,1432
129.23001098632812,123.34000396728516,22.405807495117188,1433
26.090002059936523,14.289999961853027,18.955810546875,1434
14.030000686645508,75.5300064086914,20.345809936523438,1435
135.57000732421875,79.260009765625,21.25579833984375,1436
93.77999877929688,124.64000701904297,20.555801391601562,1437
85.18000793457031,88.48999786376953,20.955795288085938,1438
167.94000244140625,166.25,18.045806884765625,1439
143.6300048828125,38.720001220703125,22.775802612304688,1440
167.62001037597656,64.01000213623047,22.935806274414062,1441
42.51000213623047,41.67000198364258,19.155807495117188,1442
155.9300079345703,39.77000427246094,24.755813598632812,1443
158.41000366210938,78.85000610351562,23.075820922851562,1444
135.05999755859375,24.720001220703125,23.475799560546875,1445
115.02000427246094,91.99000549316406,24.985809326171875,1446
114.10000610351562,33.209999084472656,25.495803833007812,1447
168.7200164794922,77.66999816894531,23.14581298828125,1448
136.3900146484375,104.45999908447266,25.13580322265625,1449
113.95000457763672,39.62000274658203,27.27581787109375,1450
122.71000671386719,61.7400016784668,26.055801391601562,1451
137.88999938964844,52.22999954223633,25.735794067382812,1452
146.37001037597656,73.6100082397461,23.13580322265625,1453
64.54000854492188,162.2100067138672,18.877731323242188,1334
71.59000396728516,1.4700000286102295,17.0577392578125,1335
82.96000671386719,142.24000549316406,17.207733154296875,1336
97.6300048828125,149.3699951171875,18.86773681640625,1337
109.07000732421875,170.40000915527344,21.257736206054688,1338
87.32000732421875,129.03001403808594,21.467742919921875,1339
5.360000133514404,129.3400115966797,21.2877197265625,1340
52.029998779296875,135.6300048828125,18.637725830078125,1341
74.54000854492188,136.95001220703125,19.60772705078125,1342
46.56999969482422,143.52999877929688,20.487716674804688,1343
92.20000457763672,148.67001342773438,20.7877197265625,1344
121.84001159667969,143.52999877929688,22.2877197265625,1345
56.560001373291016,26.23000144958496,24.347732543945312,1346
52.28000259399414,8.15000057220459,23.147735595703125,1347
49.79999923706055,46.87000274658203,21.517730712890625,1348
75.4000015258789,46.42000198364258,21.59771728515625,1349
63.320003509521484,151.6800079345703,19.847732543945312,1350
146.62001037597656,150.29000854492188,25.057723999023438,1351
92.89000701904297,156.0,21.337738037109375,1352
47.21000289916992,118.57000732421875,17.337738037109375,1353
40.70000076293945,160.18002319335938,20.327728271484375,1354
42.3900032043457,111.510009765625,20.457733154296875,1355
75.5,119.83000946044922,23.407745361328125,1356
40.18000030517578,124.50000762939453,21.067718505859375,1357
67.0,6.9900007247924805,21.827728271484375,1358
136.5600128173828,156.8800048828125,24.687713623046875,1359
35.37000274658203,115.62000274658203,19.087722778320312,1360
46.37000274658203,32.97999954223633,23.84771728515625,1361
33.93000030517578,122.02000427246094,22.23773193359375,1362
102.260009765625,38.70000076293945,22.61773681640625,1363
134.35000610351562,166.48001098632812,22.697723388671875,1364
68.66000366210938,113.49000549316406,23.887725830078125,1365
46.72000503540039,78.17000579833984,22.817733764648438,1366
111.60000610351562,17.98000144958496,23.2877197265625,1367
62.44000244140625,23.290000915527344,20.0477294921875,1368
49.43000411987305,125.43000030517578,18.457733154296875,1369
54.03000259399414,50.95000457763672,21.247726440429688,1370
86.34001159667969,50.77000045776367,19.11773681640625,1371
10.630001068115234,74.46000671386719,22.84771728515625,1372
76.79000091552734,90.43000030517578,19.917724609375,1373
85.9000015258789,30.6200008392334,19.347732543945312,1374
73.0300064086914,93.02000427246094,21.7977294921875,1375
142.47000122070312,139.60000610351562,24.567733764648438,1376
106.54000091552734,36.470001220703125,20.927734375,1377
68.0,88.48999786376953,22.677734375,1378
72.46000671386719,103.04000854492188,22.227737426757812,1379
21.80000114440918,94.11000061035156,22.957733154296875,1380
129.0500030517578,26.39000129699707,22.60772705078125,1381
129.4300079345703,33.980003356933594,23.377731323242188,1382
51.780006408691406,100.22000122070312,24.257720947265625,1383
62.60000228881836,81.99000549316406,23.427734375,1384
123.47000122070312,136.58999633789062,20.427734375,1385
29.30000114440918,135.45001220703125,22.497726440429688,1386
88.69000244140625,92.40000915527344,18.747726440429688,1387
44.6400032043457,47.22999954223633,24.637725830078125,1388
38.470001220703125,149.88999938964844,23.347732543945312,1389
87.60000610351562,18.8700008392334,20.897720336914062,1390
81.58000183105469,66.76000213623047,23.98773193359375,1391
83.80000305175781,105.6100082397461,23.7977294921875,1392
108.1600112915039,111.5300064086914,22.197738647460938,1393
74.62000274658203,60.10000228881836,22.067733764648438,1394
139.16000366210938,163.44000244140625,21.35772705078125,1395
20.43000030517578,126.33000183105469,21.147720336914062,1396
44.720001220703125,102.46000671386719,26.817733764648438,1397
49.87000274658203,29.23000144958496,23.007720947265625,1398
82.85000610351562,60.17000198364258,20.197723388671875,1399
12.950000762939453,152.67001342773438,20.937713623046875,1400
7.7400007247924805,148.85000610351562,21.387725830078125,1401
63.720001220703125,166.8100128173828,22.497726440429688,1402
12.480000495910645,130.4600067138672,22.877716064453125,1403
12.49000072479248,116.32000732421875,20.927734375,1404
11.380000114440918,39.560001373291016,19.40771484375,1405
106.71000671386719,118.0,21.077728271484375,1406
1.7699999809265137,49.30000305175781,22.46771240234375,1407
22.880001068115234,134.54000854492188,18.777725219726562,1408
28.09000015258789,83.84001159667969,22.577728271484375,1409
160.57000732421875,158.74000549316406,19.5377197265625,1410
62.62000274658203,76.61000061035156,23.85772705078125,1411
103.33000183105469,112.68000793457031,19.817718505859375,1412
172.1900177001953,126.06001281738281,20.23773193359375,1413
28.89000129699707,35.93000030517578,24.7877197265625,1414
162.32000732421875,27.250001907348633,23.697723388671875,1415
161.88002014160156,164.88999938964844,18.197723388671875,1416
167.7200164794922,14.569999694824219,21.7977294921875,1417
8.34000015258789,141.90000915527344,20.707733154296875,1418
27.700002670288086,41.56999969482422,22.227737426757812,1419
90.0,24.729999542236328,18.247726440429688,1420
24.78000259399414,50.1400032043457,24.527740478515625,1421
-3.6000001430511475,27.290000915527344,24.60772705078125,1422
123.06999969482422,8.90999984741211,24.5377197265625,1423
15.65000057220459,63.45000457763672,25.24774169921875,1424
32.31999969482422,97.37000274658203,23.387725830078125,1425
126.04000854492188,64.47000122070312,21.937728881835938,1426
20.410001754760742,52.45000457763672,22.627731323242188,1427
156.22000122070312,154.5500030517578,20.24774169921875,1428
150.9499969482422,168.75,18.897735595703125,1429
16.75,76.09000396728516,21.157730102539062,1430
11.880001068115234,10.880001068115234,18.917724609375,1431
22.87000274658203,41.340003967285156,22.10772705078125,1432
127.51000213623047,123.96000671386719,22.067733764648438,1433
27.64000129699707,10.329999923706055,21.647735595703125,1434
13.49000072479248,69.61000061035156,19.567733764648438,1435
139.8100128173828,75.80000305175781,20.917724609375,1436
90.6100082397461,120.40000915527344,22.897735595703125,1437
86.27000427246094,85.1500015258789,20.577728271484375,1438
167.45001220703125,160.8400115966797,20.35772705078125,1439
140.94000244140625,34.25,24.747726440429688,1440
3.390000104904175,55.19000244140625,24.707733154296875,1441
44.130001068115234,38.2400016784668,25.0377197265625,1442
155.3100128173828,37.83000183105469,23.0477294921875,1443
162.38999938964844,75.41000366210938,22.35772705078125,1444
132.1800079345703,22.139999389648438,24.5577392578125,1445
112.89000701904297,85.47000122070312,19.60772705078125,1446
115.36000061035156,28.53000259399414,25.457733154296875,1447
169.3000030517578,71.27999877929688,23.027740478515625,1448
134.77999877929688,105.77000427246094,23.86773681640625,1449
117.2300033569336,42.220001220703125,23.7977294921875,1450
126.09000396728516,59.55000305175781,24.327728271484375,1451
135.41000366210938,46.18000030517578,23.577728271484375,1452
150.36000061035156,71.32000732421875,20.977737426757812,1453
69.9000015258789,165.66000366210938,18.839630126953125,1334
75.79000854492188,4.5400004386901855,18.459625244140625,1335
86.2300033569336,142.83001708984375,18.699630737304688,1336
100.91000366210938,149.010009765625,19.279632568359375,1337
110.35000610351562,171.29000854492188,25.709625244140625,1338
89.17000579833984,129.260009765625,20.979629516601562,1339
9.450000762939453,128.44000244140625,23.389617919921875,1340
57.01000213623047,140.52999877929688,22.399627685546875,1341
77.80000305175781,133.99000549316406,21.93963623046875,1342
46.95000076293945,147.0500030517578,21.68963623046875,1343
93.5300064086914,150.23001098632812,21.489639282226562,1344
125.78001403808594,146.0800018310547,20.2496337890625,1345
60.340003967285156,24.239999771118164,23.67962646484375,1346
51.410003662109375,10.520000457763672,22.819625854492188,1347
54.30000305175781,50.1400032043457,20.189620971679688,1348
79.74000549316406,54.72999954223633,21.769638061523438,1349
63.69000244140625,150.9700164794922,24.299636840820312,1350
151.02999877929688,150.99000549316406,25.29962158203125,1351
98.1300048828125,156.54000854492188,23.019638061523438,1352
46.070003509521484,122.25,17.009628295898438,1353
42.980003356933594,164.29000854492188,20.169631958007812,1354
45.4900016784668,113.97000122070312,19.359619140625,1355
80.77999877929688,122.09000396728516,20.169631958007812,1356
44.15000534057617,128.49000549316406,22.69964599609375,1357
65.9000015258789,9.800000190734863,23.18963623046875,1358
140.79000854492188,157.5900115966797,25.599624633789062,1359
40.56999969482422,117.73001098632812,21.06964111328125,1360
50.060001373291016,34.290000915527344,23.329635620117188,1361
38.0,122.760009765625,20.829635620117188,1362
107.52000427246094,39.570003509521484,26.329620361328125,1363
138.8300018310547,167.17001342773438,22.279617309570312,1364
80.01000213623047,115.29000091552734,23.159637451171875,1365
48.27000045776367,81.04000091552734,18.269622802734375,1366
118.76000213623047,20.940000534057617,27.889633178710938,1367
68.49000549316406,30.48000144958496,18.17962646484375,1368
56.11000061035156,130.32000732421875,18.61962890625,1369
59.840003967285156,54.840003967285156,22.539627075195312,1370
90.12000274658203,53.750003814697266,21.61962890625,1371
16.420000076293945,80.13999938964844,20.409637451171875,1372
80.91999816894531,93.74000549316406,21.779632568359375,1373
90.20000457763672,29.710002899169922,22.05963134765625,1374
79.49000549316406,98.02000427246094,23.769622802734375,1375
144.97000122070312,138.95001220703125,24.389617919921875,1376
112.32000732421875,35.52000427246094,25.899627685546875,1377
69.9000015258789,88.43000793457031,19.679641723632812,1378
78.85000610351562,106.41999816894531,24.339630126953125,1379
29.85000228881836,92.51000213623047,21.93963623046875,1380
139.77000427246094,30.590002059936523,22.399627685546875,1381
138.0,35.070003509521484,24.549636840820312,1382
55.08000183105469,104.34001159667969,23.209625244140625,1383
66.86000061035156,85.77999877929688,21.699630737304688,1384
122.6100082397461,136.6300048828125,23.43963623046875,1385
31.93000030517578,144.03001403808594,22.4996337890625,1386
93.52000427246094,94.11000061035156,21.11962890625,1387
48.31000518798828,45.20000076293945,21.169647216796875,1388
43.37000274658203,153.3900146484375,21.039642333984375,1389
94.02000427246094,20.43000030517578,22.109634399414062,1390
86.15000915527344,71.08000183105469,24.86962890625,1391
90.3800048828125,107.17001342773438,22.709625244140625,1392
114.09000396728516,111.12000274658203,22.479629516601562,1393
78.44000244140625,64.41000366210938,22.859619140625,1394
144.5500030517578,164.47000122070312,22.919631958007812,1395
24.48000144958496,126.71000671386719,23.2596435546875,1396
49.15000534057617,104.37000274658203,22.69964599609375,1397
55.81000518798828,30.080001831054688,20.05963134765625,1398
86.6300048828125,64.7300033569336,21.259628295898438,1399
15.620000839233398,150.78001403808594,22.359634399414062,1400
9.180000305175781,148.35000610351562,22.509628295898438,1401
65.25,170.6800079345703,21.42962646484375,1402
14.560001373291016,130.010009765625,23.509628295898438,1403
16.970001220703125,114.91000366210938,22.05963134765625,1404
14.930000305175781,42.46000289916992,17.589630126953125,1405
113.26000213623047,118.6100082397461,20.589630126953125,1406
7.710000038146973,53.900001525878906,19.169631958007812,1407
25.290000915527344,134.8100128173828,18.969635009765625,1408
29.270000457763672,86.20001220703125,20.5096435546875,1409
166.92001342773438,162.19000244140625,19.17962646484375,1410
66.13999938964844,79.59000396728516,23.279632568359375,1411
109.09000396728516,114.83000946044922,20.61962890625,1412
2.009999990463257,124.14000701904297,22.80963134765625,1413
30.020000457763672,39.92000198364258,22.92962646484375,1414
167.10000610351562,30.670001983642578,21.289627075195312,1415
165.760009765625,167.87001037597656,18.729629516601562,1416
0.8899999856948853,17.450000762939453,23.209625244140625,1417
11.170001029968262,140.73001098632812,20.91961669921875,1418
32.19000244140625,45.42000198364258,24.109619140625,1419
96.34001159667969,26.160001754760742,21.659637451171875,1420
28.01000213623047,53.51000213623047,23.139617919921875,1421
1.28000009059906,29.170000076293945,23.779632568359375,1422
126.29000854492188,6.160000801086426,22.80963134765625,1423
21.530000686645508,67.41000366210938,22.419647216796875,1424
37.720001220703125,97.6500015258789,20.86962890625,1425
129.20001220703125,66.36000061035156,20.709625244140625,1426
23.34000015258789,54.92000198364258,19.779617309570312,1427
163.1800079345703,157.8100128173828,20.55963134765625,1428
158.74000549316406,171.78001403808594,20.789642333984375,1429
23.420000076293945,79.17000579833984,20.789642333984375,1430
15.700000762939453,12.480000495910645,21.379638671875,1431
25.520000457763672,44.9900016784668,19.949615478515625,1432
130.5600128173828,123.05000305175781,23.049636840820312,1433
29.490001678466797,9.130000114440918,20.5096435546875,1434
18.530000686645508,73.79000091552734,17.4996337890625,1435
145.00001525878906,80.30000305175781,19.11962890625,1436
100.76000213623047,122.17001342773438,23.529617309570312,1437
87.99000549316406,89.260009765625,22.029632568359375,1438
0.17000001668930054,158.41000366210938,19.81964111328125,1439
148.42001342773438,33.910003662109375,21.829635620117188,1440
2.4700000286102295,61.72000503540039,20.909637451171875,1441
47.15999984741211,39.52000045776367,22.36962890625,1442
161.45001220703125,37.25,23.779632568359375,1443
169.010009765625,78.0300064086914,19.279632568359375,1444
142.52000427246094,20.290000915527344,27.049636840820312,1445
121.6300048828125,85.44999694824219,23.579635620117188,1446
122.14000701904297,25.8700008392334,27.849639892578125,1447
6.87000036239624,75.47000122070312,17.339630126953125,1448
136.54000854492188,100.72000122070312,22.129623413085938,1449
117.54000854492188,39.730003356933594,24.289627075195312,1450
130.12001037597656,59.9900016784668,22.969619750976562,1451
143.7100067138672,46.959999084472656,22.879638671875,1452
153.8900146484375,73.06000518798828,21.30963134765625,1453
69.24000549316406,162.25999450683594,20.601486206054688,1334
73.13999938964844,1.820000171661377,20.84149169921875,1335
83.87000274658203,137.50001525878906,19.691497802734375,1336
99.16000366210938,143.63999938964844,18.291488647460938,1337
107.66000366210938,163.77000427246094,23.21148681640625,1338
90.12000274658203,127.09000396728516,21.551483154296875,1339
13.600000381469727,126.99000549316406,23.051498413085938,1340
56.67000198364258,135.82000732421875,18.541488647460938,1341
77.22000885009766,131.61000061035156,20.641494750976562,1342
50.33000564575195,138.30999755859375,17.591476440429688,1343
92.18000793457031,149.97000122070312,21.6514892578125,1344
125.30999755859375,140.1800079345703,23.891494750976562,1345
56.93000411987305,19.110000610351562,24.741485595703125,1346
55.920005798339844,7.280000686645508,20.741485595703125,1347
51.46000289916992,40.720001220703125,19.131500244140625,1348
81.3600082397461,44.59000015258789,20.421493530273438,1349
68.1300048828125,149.4600067138672,24.441497802734375,1350
153.8900146484375,145.9300079345703,24.581497192382812,1351
98.39000701904297,152.19000244140625,22.34149169921875,1352
50.02000427246094,118.66000366210938,19.171493530273438,1353
44.720001220703125,157.29000854492188,20.811492919921875,1354
47.58000183105469,109.30000305175781,22.851486206054688,1355
78.72000122070312,118.10000610351562,21.601486206054688,1356
44.17000198364258,126.41000366210938,24.141494750976562,1357
63.660003662109375,9.520000457763672,20.611480712890625,1358
142.66000366210938,151.19000244140625,25.301483154296875,1359
42.31000518798828,111.0,18.551498413085938,1360
45.08000183105469,32.86000061035156,24.771484375,1361
38.160003662109375,117.01000213623047,20.001495361328125,1362
108.71000671386719,35.34000015258789,23.09149169921875,1363
139.10000610351562,160.8300018310547,23.481491088867188,1364
80.32000732421875,111.0,21.681488037109375,1365
54.54000473022461,76.59000396728516,24.951492309570312,1366
120.06000518798828,18.60000228881836,22.891494750976562,1367
67.61000061035156,30.53000259399414,22.83148193359375,1368
54.12000274658203,127.02000427246094,21.241485595703125,1369
60.709999084472656,52.029998779296875,25.821487426757812,1370
90.02000427246094,48.24000549316406,17.871475219726562,1371
15.840001106262207,75.6300048828125,20.241500854492188,1372
83.60000610351562,90.56000518798828,22.461502075195312,1373
91.34001159667969,28.25,24.071487426757812,1374
82.260009765625,93.94000244140625,24.821502685546875,1375
148.8900146484375,133.57000732421875,23.47149658203125,1376
113.69000244140625,31.5,22.981491088867188,1377
71.4800033569336,85.1300048828125,22.481491088867188,1378
79.95000457763672,101.43000793457031,24.191482543945312,1379
28.330001831054688,89.00000762939453,21.96148681640625,1380
138.0800018310547,25.360000610351562,19.981491088867188,1381
136.27999877929688,30.31999969482422,22.941482543945312,1382
57.04000473022461,103.68000030517578,26.741500854492188,1383
70.49000549316406,80.4800033569336,23.961502075195312,1384
123.77999877929688,131.62001037597656,23.46148681640625,1385
34.220001220703125,141.5500030517578,21.9114990234375,1386
96.3600082397461,92.86000061035156,20.761489868164062,1387
44.58000183105469,42.880001068115234,20.741485595703125,1388
40.8900032043457,149.57000732421875,21.071487426757812,1389
94.59000396728516,18.21000099182129,24.101486206054688,1390
85.60000610351562,62.690006256103516,22.47149658203125,1391
90.98999786376953,104.34001159667969,22.791488647460938,1392
114.75,106.90000915527344,21.161483764648438,1393
76.33000183105469,58.60000228881836,21.321487426757812,1394
144.94000244140625,158.41000366210938,21.591476440429688,1395
27.1200008392334,122.9800033569336,21.131484985351562,1396
50.0,101.93000793457031,26.011489868164062,1397
53.61000061035156,27.340002059936523,23.131484985351562,1398
84.21000671386719,57.62000274658203,19.371505737304688,1399
15.760001182556152,149.03001403808594,23.431472778320312,1400
11.640000343322754,144.20001220703125,22.251480102539062,1401
62.690006256103516,167.0600128173828,22.841476440429688,1402
18.160001754760742,128.69000244140625,23.431472778320312,1403
24.080001831054688,115.70999908447266,23.531478881835938,1404
13.5600004196167,39.65999984741211,18.671478271484375,1405
114.54000854492188,114.2300033569336,19.931503295898438,1406
5.4200005531311035,50.650001525878906,18.911483764648438,1407
29.290000915527344,133.5500030517578,20.96148681640625,1408
32.93000030517578,86.12000274658203,23.791488647460938,1409
167.25,158.52001953125,19.191482543945312,1410
71.66000366210938,72.62000274658203,24.441497802734375,1411
110.62000274658203,110.67000579833984,18.861495971679688,1412
2.869999885559082,125.08000183105469,22.321487426757812,1413
27.94000244140625,36.28000259399414,20.371475219726562,1414
166.9600067138672,29.150001525878906,23.401504516601562,1415
166.25,163.70001220703125,17.491485595703125,1416
0.7200000286102295,14.660000801086426,23.351486206054688,1417
14.64000129699707,137.97000122070312,19.791488647460938,1418
30.780000686645508,41.7400016784668,23.221481323242188,1419
96.21000671386719,23.080001831054688,21.22149658203125,1420
25.979999542236328,49.230003356933594,21.901473999023438,1421
2.6700000762939453,28.270000457763672,26.371490478515625,1422
129.3300018310547,8.319999694824219,22.061492919921875,1423
24.860000610351562,67.01000213623047,22.921493530273438,1424
40.51000213623047,98.02000427246094,24.751480102539062,1425
128.80999755859375,64.25,19.1514892578125,1426
24.060001373291016,53.30000305175781,18.131484985351562,1427
162.11000061035156,155.32000732421875,23.061492919921875,1428
160.9600067138672,167.86001586914062,21.161483764648438,1429
21.80000114440918,79.08000183105469,20.731491088867188,1430
14.700000762939453,6.720000267028809,20.6614990234375,1431
22.75,41.070003509521484,17.60150146484375,1432
132.27999877929688,121.13999938964844,20.321487426757812,1433
31.590002059936523,8.670000076293945,24.321487426757812,1434
19.30000114440918,71.41000366210938,17.361495971679688,1435
142.91000366210938,71.6500015258789,22.451492309570312,1436
98.17000579833984,118.1100082397461,21.881484985351562,1437
90.62000274658203,82.6500015258789,23.1614990234375,1438
172.66000366210938,159.8800048828125,18.311492919921875,1439
146.510009765625,30.540000915527344,20.611480712890625,1440
7.309999942779541,62.720001220703125,17.411483764648438,1441
44.9900016784668,38.220001220703125,23.021499633789062,1442
160.8900146484375,37.83000183105469,23.551498413085938,1443
164.02000427246094,74.43000030517578,19.391494750976562,1444
143.0800018310547,17.310001373291016,24.351486206054688,1445
119.25,85.02999877929688,21.001480102539062,1446
122.40000915527344,25.810001373291016,22.301498413085938,1447
3.700000047683716,74.24000549316406,20.871490478515625,1448
137.37001037597656,105.55000305175781,21.411483764648438,1449
118.81000518798828,40.560001373291016,21.631500244140625,1450
127.29000854492188,57.60000228881836,20.46148681640625,1451
145.6300048828125,44.58000183105469,25.361495971679688,1452
150.37001037597656,66.0999984741211,21.511489868164062,1453
65.55000305175781,163.73001098632812,22.091293334960938,1334
75.47000122070312,0.010000000707805157,20.451278686523438,1335
83.26000213623047,141.72000122070312,18.531280517578125,1336
97.41000366210938,148.5600128173828,18.781265258789062,1337
109.7800064086914,172.14999389648438,24.4312744140625,1338
86.67000579833984,129.97999572753906,20.75128173828125,1339
8.600000381469727,130.29000854492188,20.701278686523438,1340
55.28000259399414,134.5800018310547,17.62127685546875,1341
74.82000732421875,131.9600067138672,22.961288452148438,1342
50.11000061035156,137.83001708984375,19.711273193359375,1343
89.35000610351562,153.66000366210938,23.501266479492188,1344
122.74000549316406,142.69000244140625,22.801284790039062,1345
56.65000534057617,24.440000534057617,24.221282958984375,1346
52.7400016784668,5.4200005531311035,23.341293334960938,1347
47.470001220703125,41.75,19.181289672851562,1348
80.29000091552734,47.29999923706055,20.37127685546875,1349
64.77000427246094,151.77999877929688,22.811264038085938,1350
149.11000061035156,144.61000061035156,27.301284790039062,1351
97.1300048828125,156.22000122070312,22.731277465820312,1352
